Sl no.,District Name,Market Name,Commodity,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
811,Kolar,Gowribidanoor,Tomato,1000,2000,1500,18-05-2024
812,Kolar,Gowribidanoor,Tomato,1000,2000,1500,22-09-2024
813,Kolar,Gowribidanoor,Tomato,1000,2000,1500,23-12-2024
814,Kolar,Gowribidanoor,Tomato,1000,2000,1500,23-09-2024
815,Kolar,Gowribidanoor,Tomato,1000,2000,1500,26-09-2024
816,Kolar,Gowribidanoor,Tomato,1000,2000,1500,27-04-2024
817,Kolar,Gowribidanoor,Tomato,1000,2000,1500,27-12-2024
818,Kolar,Gowribidanoor,Tomato,1000,2000,1500,28-12-2024
819,Kolar,Gowribidanoor,Tomato,1000,2000,1500,29-12-2024
820,Kolar,Gowribidanoor,Tomato,1000,2500,2000,21-09-2024
821,Kolar,Gowribidanoor,Tomato,1200,2000,1500,03-05-2024
822,Kolar,Gowribidanoor,Tomato,1200,2000,1500,05-04-2024
823,Kolar,Gowribidanoor,Tomato,1200,2000,1500,08-05-2024
824,Kolar,Gowribidanoor,Tomato,1200,2000,1500,28-04-2024
825,Kolar,Gowribidanoor,Tomato,1250,2000,1500,30-12-2024
826,Kolar,Gowribidanoor,Tomato,1500,2000,1600,07-08-2024
827,Kolar,Gowribidanoor,Tomato,1500,2000,1750,13-11-2024
828,Kolar,Gowribidanoor,Tomato,1500,2000,1800,05-05-2024
829,Kolar,Gowribidanoor,Tomato,1500,2000,1800,13-05-2024
830,Kolar,Gowribidanoor,Tomato,1500,2000,1800,17-05-2024
831,Kolar,Gowribidanoor,Tomato,1500,2000,1800,25-04-2024
832,Kolar,Gowribidanoor,Tomato,1500,2000,1800,26-04-2024
833,Kolar,Gowribidanoor,Tomato,1500,2500,2000,01-08-2024
834,Kolar,Gowribidanoor,Tomato,1500,2500,2000,02-08-2024
835,Kolar,Gowribidanoor,Tomato,1500,2500,2000,04-08-2024
836,Kolar,Gowribidanoor,Tomato,1500,2500,2000,05-08-2024
837,Kolar,Gowribidanoor,Tomato,1500,2500,2000,05-06-2024
838,Kolar,Gowribidanoor,Tomato,1500,2500,2000,09-05-2024
839,Kolar,Gowribidanoor,Tomato,1500,2500,2000,18-12-2024
840,Kolar,Gowribidanoor,Tomato,1500,2500,2000,20-09-2024
841,Kolar,Gowribidanoor,Tomato,1500,2500,2000,27-07-2024
842,Kolar,Gowribidanoor,Tomato,1500,2500,2000,29-04-2024
843,Kolar,Gowribidanoor,Tomato,1500,2500,2000,31-07-2024
844,Kolar,Gowribidanoor,Tomato,2000,2500,2250,01-11-2024
845,Kolar,Gowribidanoor,Tomato,2000,2500,2250,02-11-2024
846,Kolar,Gowribidanoor,Tomato,2000,2500,2250,03-08-2024
847,Kolar,Gowribidanoor,Tomato,2000,2500,2250,03-11-2024
848,Kolar,Gowribidanoor,Tomato,2000,2500,2250,04-11-2024
849,Kolar,Gowribidanoor,Tomato,2000,2500,2250,06-11-2024
850,Kolar,Gowribidanoor,Tomato,2000,2500,2250,07-11-2024
851,Kolar,Gowribidanoor,Tomato,2000,2500,2250,11-11-2024
852,Kolar,Gowribidanoor,Tomato,2000,2500,2250,14-12-2024
853,Kolar,Gowribidanoor,Tomato,2000,2500,2250,15-12-2024
854,Kolar,Gowribidanoor,Tomato,2000,2500,2250,16-12-2024
855,Kolar,Gowribidanoor,Tomato,2000,2500,2250,19-12-2024
856,Kolar,Gowribidanoor,Tomato,2000,2500,2250,19-09-2024
857,Kolar,Gowribidanoor,Tomato,2000,2500,2250,28-07-2024
858,Kolar,Gowribidanoor,Tomato,2000,2500,2250,29-07-2024
859,Kolar,Gowribidanoor,Tomato,2000,3000,2500,01-06-2024
860,Kolar,Gowribidanoor,Tomato,2000,3000,2500,02-06-2024
861,Kolar,Gowribidanoor,Tomato,2000,3000,2500,02-10-2024
862,Kolar,Gowribidanoor,Tomato,2000,3000,2500,03-06-2024
863,Kolar,Gowribidanoor,Tomato,2000,3000,2500,03-10-2024
864,Kolar,Gowribidanoor,Tomato,2000,3000,2500,10-08-2024
865,Kolar,Gowribidanoor,Tomato,2000,3000,2500,13-12-2024
866,Kolar,Gowribidanoor,Tomato,2000,3000,2500,14-10-2024
867,Kolar,Gowribidanoor,Tomato,2000,3000,2500,17-07-2024
868,Kolar,Gowribidanoor,Tomato,2000,3000,2500,18-10-2024
869,Kolar,Gowribidanoor,Tomato,2000,3000,2500,19-05-2024
870,Kolar,Gowribidanoor,Tomato,2000,3000,2500,19-10-2024
871,Kolar,Gowribidanoor,Tomato,2000,3000,2500,20-05-2024
872,Kolar,Gowribidanoor,Tomato,2000,3000,2500,24-10-2024
873,Kolar,Gowribidanoor,Tomato,2000,3000,2500,25-07-2024
874,Kolar,Gowribidanoor,Tomato,2000,3000,2500,25-10-2024
875,Kolar,Gowribidanoor,Tomato,2000,3000,2500,26-07-2024
876,Kolar,Gowribidanoor,Tomato,2000,3000,2500,26-10-2024
877,Kolar,Gowribidanoor,Tomato,2000,3000,2500,27-05-2024
878,Kolar,Gowribidanoor,Tomato,2000,3000,2500,27-10-2024
879,Kolar,Gowribidanoor,Tomato,2000,3000,2500,28-10-2024
880,Kolar,Gowribidanoor,Tomato,2000,3000,2500,29-05-2024
881,Kolar,Gowribidanoor,Tomato,2000,3000,2500,30-05-2024
882,Kolar,Gowribidanoor,Tomato,2000,3000,2500,31-05-2024
883,Kolar,Gowribidanoor,Tomato,2000,3500,2500,18-07-2024
884,Kolar,Gowribidanoor,Tomato,2000,3500,3000,05-10-2024
885,Kolar,Gowribidanoor,Tomato,2500,3000,2800,24-07-2024
886,Kolar,Gowribidanoor,Tomato,2500,3500,3000,04-10-2024
887,Kolar,Gowribidanoor,Tomato,2500,3500,3000,06-10-2024
888,Kolar,Gowribidanoor,Tomato,2500,3500,3000,07-10-2024
889,Kolar,Gowribidanoor,Tomato,2500,3500,3000,08-07-2024
890,Kolar,Gowribidanoor,Tomato,2500,3500,3000,08-10-2024
891,Kolar,Gowribidanoor,Tomato,2500,3500,3000,09-10-2024
892,Kolar,Gowribidanoor,Tomato,2500,3500,3000,10-10-2024
893,Kolar,Gowribidanoor,Tomato,2500,4000,3000,03-07-2024
894,Kolar,Gowribidanoor,Tomato,2500,4000,3500,06-07-2024
895,Kolar,Gowribidanoor,Tomato,3000,4000,3500,04-07-2024
896,Kolar,Gowribidanoor,Tomato,3000,4000,3500,05-07-2024
897,Kolar,Gowribidanoor,Tomato,3000,4000,3500,07-07-2024
898,Kolar,Gowribidanoor,Tomato,3000,4000,3500,10-07-2024
899,Kolar,Gowribidanoor,Tomato,3000,4000,3500,11-07-2024
900,Kolar,Gowribidanoor,Tomato,3000,4000,3500,12-07-2024
901,Kolar,Gowribidanoor,Tomato,3000,5000,4000,21-06-2024
902,Kolar,Gowribidanoor,Tomato,3000,5000,4000,22-06-2024
903,Kolar,Gowribidanoor,Tomato,3000,5000,4000,23-06-2024
904,Kolar,Gowribidanoor,Tomato,3000,5000,4000,24-06-2024
905,Kolar,Gowribidanoor,Tomato,3000,5000,4000,27-06-2024
906,Kolar,Gowribidanoor,Tomato,3000,6000,4000,20-06-2024
907,Kolar,Gowribidanoor,Tomato,3500,5000,4000,26-06-2024
908,Kolar,Kolar,Tomato,330,2330,1260,11-09-2024
909,Kolar,Kolar,Tomato,200,6330,4000,13-07-2024
910,Kolar,Kolar,Tomato,300,1000,600,01-01-2025
911,Kolar,Kolar,Tomato,300,1000,600,31-12-2024
912,Kolar,Kolar,Tomato,300,1000,670,01-03-2024
913,Kolar,Kolar,Tomato,300,1000,670,29-02-2024
914,Kolar,Kolar,Tomato,300,1200,660,30-12-2024
915,Kolar,Kolar,Tomato,300,1200,670,24-02-2024
916,Kolar,Kolar,Tomato,300,1330,730,03-03-2024
917,Kolar,Kolar,Tomato,300,1330,730,14-02-2024
918,Kolar,Kolar,Tomato,300,1330,730,15-02-2024
919,Kolar,Kolar,Tomato,300,1330,730,17-02-2024
920,Kolar,Kolar,Tomato,300,1330,800,16-02-2024
921,Kolar,Kolar,Tomato,300,1330,800,21-02-2024
922,Kolar,Kolar,Tomato,300,1330,800,24-03-2024
923,Kolar,Kolar,Tomato,300,1330,800,25-02-2024
924,Kolar,Kolar,Tomato,300,1330,800,25-03-2024
925,Kolar,Kolar,Tomato,300,1460,800,19-02-2024
926,Kolar,Kolar,Tomato,300,1460,800,23-03-2024
927,Kolar,Kolar,Tomato,300,1460,800,29-12-2024
928,Kolar,Kolar,Tomato,300,1470,870,26-02-2024
929,Kolar,Kolar,Tomato,300,1530,930,24-12-2024
930,Kolar,Kolar,Tomato,300,1530,930,26-12-2024
931,Kolar,Kolar,Tomato,300,1600,930,27-12-2024
932,Kolar,Kolar,Tomato,300,1660,1060,23-12-2024
933,Kolar,Kolar,Tomato,300,1670,800,12-03-2024
934,Kolar,Kolar,Tomato,300,1670,800,16-03-2024
935,Kolar,Kolar,Tomato,300,1670,870,13-03-2024
936,Kolar,Kolar,Tomato,300,1670,1000,25-12-2024
937,Kolar,Kolar,Tomato,300,1730,870,15-03-2024
938,Kolar,Kolar,Tomato,300,1730,930,20-12-2024
939,Kolar,Kolar,Tomato,300,1730,1000,28-12-2024
940,Kolar,Kolar,Tomato,300,1870,1000,11-03-2024
941,Kolar,Kolar,Tomato,300,2000,1000,30-10-2024
942,Kolar,Kolar,Tomato,300,2000,1130,21-08-2024
943,Kolar,Kolar,Tomato,300,2000,1130,23-08-2024
944,Kolar,Kolar,Tomato,300,2000,1200,05-11-2024
945,Kolar,Kolar,Tomato,300,2000,1200,09-11-2024
946,Kolar,Kolar,Tomato,300,2000,1200,22-08-2024
947,Kolar,Kolar,Tomato,300,2000,1200,30-08-2024
948,Kolar,Kolar,Tomato,300,2000,1330,13-11-2024
949,Kolar,Kolar,Tomato,300,2110,1330,01-11-2024
950,Kolar,Kolar,Tomato,300,2130,1330,06-11-2024
951,Kolar,Kolar,Tomato,300,2130,1330,11-11-2024
952,Kolar,Kolar,Tomato,300,2130,1330,12-11-2024
953,Kolar,Kolar,Tomato,300,2130,2130,16-11-2024
954,Kolar,Kolar,Tomato,300,2200,1300,08-11-2024
955,Kolar,Kolar,Tomato,300,2260,1260,26-08-2024
956,Kolar,Kolar,Tomato,300,2330,1200,18-08-2024
957,Kolar,Kolar,Tomato,300,2330,1200,20-08-2024
958,Kolar,Kolar,Tomato,300,2330,1330,07-11-2024
959,Kolar,Kolar,Tomato,300,2330,1330,15-11-2024
960,Kolar,Kolar,Tomato,300,2330,1460,10-11-2024
961,Kolar,Kolar,Tomato,300,2330,1460,14-11-2024
962,Kolar,Kolar,Tomato,300,2530,1200,12-08-2024
963,Kolar,Kolar,Tomato,300,2530,1260,14-08-2024
964,Kolar,Kolar,Tomato,300,2660,1270,13-08-2024
965,Kolar,Kolar,Tomato,300,2660,1460,02-11-2024
966,Kolar,Kolar,Tomato,300,2660,1460,03-11-2024
967,Kolar,Kolar,Tomato,300,2670,1330,09-08-2024
968,Kolar,Kolar,Tomato,300,2670,1330,16-08-2024
969,Kolar,Kolar,Tomato,300,2800,1400,10-08-2024
970,Kolar,Kolar,Tomato,330,1200,670,16-04-2024
971,Kolar,Kolar,Tomato,330,1200,670,22-02-2024
972,Kolar,Kolar,Tomato,330,1200,670,23-02-2024
973,Kolar,Kolar,Tomato,330,1330,670,14-04-2024
974,Kolar,Kolar,Tomato,330,1330,670,15-04-2024
975,Kolar,Kolar,Tomato,330,1330,670,17-04-2024
976,Kolar,Kolar,Tomato,330,1330,730,22-03-2024
977,Kolar,Kolar,Tomato,330,1330,800,02-03-2024
978,Kolar,Kolar,Tomato,330,1330,800,18-02-2024
979,Kolar,Kolar,Tomato,330,1330,800,28-02-2024
980,Kolar,Kolar,Tomato,330,1460,730,20-02-2024
981,Kolar,Kolar,Tomato,330,1460,800,18-04-2024
982,Kolar,Kolar,Tomato,330,1470,730,08-05-2024
983,Kolar,Kolar,Tomato,330,1470,800,20-03-2024
984,Kolar,Kolar,Tomato,330,1470,800,21-03-2024
985,Kolar,Kolar,Tomato,330,1470,870,27-02-2024
986,Kolar,Kolar,Tomato,330,1530,800,05-05-2024
987,Kolar,Kolar,Tomato,330,1530,800,11-05-2024
988,Kolar,Kolar,Tomato,330,1530,800,14-05-2024
989,Kolar,Kolar,Tomato,330,1530,860,19-04-2024
990,Kolar,Kolar,Tomato,330,1530,860,20-04-2024
991,Kolar,Kolar,Tomato,330,1530,870,04-03-2024
992,Kolar,Kolar,Tomato,330,1530,870,06-05-2024
993,Kolar,Kolar,Tomato,330,1600,800,10-05-2024
994,Kolar,Kolar,Tomato,330,1600,870,07-05-2024
995,Kolar,Kolar,Tomato,330,1600,870,13-05-2024
996,Kolar,Kolar,Tomato,330,1600,930,14-12-2024
997,Kolar,Kolar,Tomato,330,1600,1000,15-12-2024
998,Kolar,Kolar,Tomato,330,1660,860,17-12-2024
999,Kolar,Kolar,Tomato,330,1660,930,16-12-2024
1000,Kolar,Kolar,Tomato,330,1660,1000,18-12-2024
1001,Kolar,Kolar,Tomato,330,1660,1000,19-12-2024
1002,Kolar,Kolar,Tomato,330,1660,1060,13-12-2024
1003,Kolar,Kolar,Tomato,330,1670,800,06-03-2024
1004,Kolar,Kolar,Tomato,330,1670,800,07-03-2024
1005,Kolar,Kolar,Tomato,330,1670,800,15-05-2024
1006,Kolar,Kolar,Tomato,330,1670,800,26-03-2024
1007,Kolar,Kolar,Tomato,330,1670,870,08-03-2024
1008,Kolar,Kolar,Tomato,330,1670,930,09-05-2024
1009,Kolar,Kolar,Tomato,330,1670,930,12-05-2024
1010,Kolar,Kolar,Tomato,330,1670,930,13-02-2024
1011,Kolar,Kolar,Tomato,330,1670,930,27-03-2024
1012,Kolar,Kolar,Tomato,330,1670,1000,02-05-2024
1013,Kolar,Kolar,Tomato,330,1670,1000,21-12-2024
1014,Kolar,Kolar,Tomato,330,1670,1060,23-04-2024
1015,Kolar,Kolar,Tomato,330,1670,1060,24-04-2024
1016,Kolar,Kolar,Tomato,330,1670,1070,03-05-2024
1017,Kolar,Kolar,Tomato,330,1670,1070,05-03-2024
1018,Kolar,Kolar,Tomato,330,1670,1070,10-02-2024
1019,Kolar,Kolar,Tomato,330,1670,1200,01-05-2024
1020,Kolar,Kolar,Tomato,330,1670,1200,25-04-2024
1021,Kolar,Kolar,Tomato,330,1730,800,16-05-2024
1022,Kolar,Kolar,Tomato,330,1730,930,28-03-2024
1023,Kolar,Kolar,Tomato,330,1730,1070,17-03-2024
1024,Kolar,Kolar,Tomato,330,1730,1070,30-04-2024
1025,Kolar,Kolar,Tomato,330,1730,1130,04-05-2024
1026,Kolar,Kolar,Tomato,330,1730,1130,28-04-2024
1027,Kolar,Kolar,Tomato,330,1730,1130,29-04-2024
1028,Kolar,Kolar,Tomato,330,1800,870,17-05-2024
1029,Kolar,Kolar,Tomato,330,1800,1000,12-01-2024
1030,Kolar,Kolar,Tomato,330,1800,1270,26-04-2024
1031,Kolar,Kolar,Tomato,330,1860,1000,14-01-2024
1032,Kolar,Kolar,Tomato,330,1860,1270,26-01-2024
1033,Kolar,Kolar,Tomato,330,1870,930,12-02-2024
1034,Kolar,Kolar,Tomato,330,1870,930,14-03-2024
1035,Kolar,Kolar,Tomato,330,1870,1000,13-01-2024
1036,Kolar,Kolar,Tomato,330,1870,1000,16-01-2024
1037,Kolar,Kolar,Tomato,330,1870,1000,29-03-2024
1038,Kolar,Kolar,Tomato,330,1870,1000,30-03-2024
1039,Kolar,Kolar,Tomato,330,1870,1070,07-01-2024
1040,Kolar,Kolar,Tomato,330,1870,1070,08-02-2024
1041,Kolar,Kolar,Tomato,330,1870,1070,09-02-2024
1042,Kolar,Kolar,Tomato,330,1870,1070,09-01-2024
1043,Kolar,Kolar,Tomato,330,1870,1070,10-01-2024
1044,Kolar,Kolar,Tomato,330,1870,1070,11-01-2024
1045,Kolar,Kolar,Tomato,330,1870,1070,19-03-2024
1046,Kolar,Kolar,Tomato,330,1870,1130,19-01-2024
1047,Kolar,Kolar,Tomato,330,1870,1130,24-01-2024
1048,Kolar,Kolar,Tomato,330,1870,1200,18-03-2024
1049,Kolar,Kolar,Tomato,330,1870,1200,27-04-2024
1050,Kolar,Kolar,Tomato,330,1870,1200,29-01-2024
1051,Kolar,Kolar,Tomato,330,1930,1130,05-01-2024
1052,Kolar,Kolar,Tomato,330,1930,1130,06-01-2024
1053,Kolar,Kolar,Tomato,330,1930,1130,15-01-2024
1054,Kolar,Kolar,Tomato,330,1930,1130,21-01-2024
1055,Kolar,Kolar,Tomato,330,2000,1000,06-04-2024
1056,Kolar,Kolar,Tomato,330,2000,1070,11-02-2024
1057,Kolar,Kolar,Tomato,330,2000,1130,01-04-2024
1058,Kolar,Kolar,Tomato,330,2000,1130,08-01-2024
1059,Kolar,Kolar,Tomato,330,2000,1130,10-09-2024
1060,Kolar,Kolar,Tomato,330,2000,1130,28-08-2024
1061,Kolar,Kolar,Tomato,330,2000,1200,02-08-2024
1062,Kolar,Kolar,Tomato,330,2000,1200,02-02-2024
1063,Kolar,Kolar,Tomato,330,2000,1200,03-08-2024
1064,Kolar,Kolar,Tomato,330,2000,1200,05-02-2024
1065,Kolar,Kolar,Tomato,330,2000,1200,06-09-2024
1066,Kolar,Kolar,Tomato,330,2000,1200,08-04-2024
1067,Kolar,Kolar,Tomato,330,2000,1200,10-12-2024
1068,Kolar,Kolar,Tomato,330,2000,1200,17-01-2024
1069,Kolar,Kolar,Tomato,330,2000,1200,18-05-2024
1070,Kolar,Kolar,Tomato,330,2000,1200,22-12-2024
1071,Kolar,Kolar,Tomato,330,2000,1200,22-01-2024
1072,Kolar,Kolar,Tomato,330,2000,1200,24-08-2024
1073,Kolar,Kolar,Tomato,330,2000,1200,27-01-2024
1074,Kolar,Kolar,Tomato,330,2000,1200,28-01-2024
1075,Kolar,Kolar,Tomato,330,2000,1200,31-03-2024
1076,Kolar,Kolar,Tomato,330,2000,1270,04-01-2024
1077,Kolar,Kolar,Tomato,330,2000,1270,09-03-2024
1078,Kolar,Kolar,Tomato,330,2000,1270,20-01-2024
1079,Kolar,Kolar,Tomato,330,2000,1270,30-01-2024
1080,Kolar,Kolar,Tomato,330,2000,1330,07-02-2024
1081,Kolar,Kolar,Tomato,330,2000,1330,12-12-2024
1082,Kolar,Kolar,Tomato,330,2130,1060,21-04-2024
1083,Kolar,Kolar,Tomato,330,2130,1260,31-08-2024
1084,Kolar,Kolar,Tomato,330,2130,1330,31-01-2024
1085,Kolar,Kolar,Tomato,330,2200,1200,09-09-2024
1086,Kolar,Kolar,Tomato,330,2200,1260,25-08-2024
1087,Kolar,Kolar,Tomato,330,2330,1200,03-01-2024
1088,Kolar,Kolar,Tomato,330,2330,1200,05-04-2024
1089,Kolar,Kolar,Tomato,330,2330,1200,19-08-2024
1090,Kolar,Kolar,Tomato,330,2330,1200,22-04-2024
1091,Kolar,Kolar,Tomato,330,2330,1260,27-08-2024
1092,Kolar,Kolar,Tomato,330,2330,1270,02-04-2024
1093,Kolar,Kolar,Tomato,330,2330,1270,04-04-2024
1094,Kolar,Kolar,Tomato,330,2330,1330,02-09-2024
1095,Kolar,Kolar,Tomato,330,2330,1330,03-09-2024
1096,Kolar,Kolar,Tomato,330,2330,1330,07-09-2024
1097,Kolar,Kolar,Tomato,330,2330,1330,08-09-2024
1098,Kolar,Kolar,Tomato,330,2330,1330,29-08-2024
1099,Kolar,Kolar,Tomato,330,2330,1460,10-03-2024
1100,Kolar,Kolar,Tomato,330,2400,1270,06-02-2024
1101,Kolar,Kolar,Tomato,330,2400,1460,18-11-2024
1102,Kolar,Kolar,Tomato,330,2530,1200,17-08-2024
1103,Kolar,Kolar,Tomato,330,2530,1200,19-05-2024
1104,Kolar,Kolar,Tomato,330,2530,1330,01-09-2024
1105,Kolar,Kolar,Tomato,330,2530,1330,03-04-2024
1106,Kolar,Kolar,Tomato,330,2530,1330,04-08-2024
1107,Kolar,Kolar,Tomato,330,2530,1400,04-09-2024
1108,Kolar,Kolar,Tomato,330,2660,1330,09-12-2024
1109,Kolar,Kolar,Tomato,330,2660,1460,12-09-2024
1110,Kolar,Kolar,Tomato,330,2660,1460,20-11-2024
1111,Kolar,Kolar,Tomato,330,2660,1530,19-11-2024
1112,Kolar,Kolar,Tomato,330,2670,1330,06-08-2024
1113,Kolar,Kolar,Tomato,330,2670,1330,08-08-2024
1114,Kolar,Kolar,Tomato,330,2670,1330,15-08-2024
1115,Kolar,Kolar,Tomato,330,2670,1330,30-07-2024
1116,Kolar,Kolar,Tomato,330,2670,1330,31-07-2024
1117,Kolar,Kolar,Tomato,330,2670,1400,02-01-2024
1118,Kolar,Kolar,Tomato,330,2670,1400,05-09-2024
1119,Kolar,Kolar,Tomato,330,2670,1460,05-08-2024
1120,Kolar,Kolar,Tomato,330,2670,1470,30-05-2024
1121,Kolar,Kolar,Tomato,330,2800,1330,29-05-2024
1122,Kolar,Kolar,Tomato,330,2800,1400,07-08-2024
1123,Kolar,Kolar,Tomato,330,2800,1460,13-09-2024
1124,Kolar,Kolar,Tomato,330,2860,1400,11-08-2024
1125,Kolar,Kolar,Tomato,330,2860,1460,01-06-2024
1126,Kolar,Kolar,Tomato,330,2860,1460,31-05-2024
1127,Kolar,Kolar,Tomato,330,2870,1400,01-08-2024
1128,Kolar,Kolar,Tomato,330,2870,1460,14-09-2024
1129,Kolar,Kolar,Tomato,330,3000,1460,28-10-2024
1130,Kolar,Kolar,Tomato,330,3000,1530,04-02-2024
1131,Kolar,Kolar,Tomato,330,3000,1530,20-05-2024
1132,Kolar,Kolar,Tomato,330,3200,1530,28-05-2024
1133,Kolar,Kolar,Tomato,330,3200,1600,02-06-2024
1134,Kolar,Kolar,Tomato,330,3200,1600,22-05-2024
1135,Kolar,Kolar,Tomato,330,3200,1670,16-09-2024
1136,Kolar,Kolar,Tomato,330,3330,1600,29-10-2024
1137,Kolar,Kolar,Tomato,330,3330,1660,27-10-2024
1138,Kolar,Kolar,Tomato,330,3460,1660,17-09-2024
1139,Kolar,Kolar,Tomato,330,4000,1860,24-10-2024
1140,Kolar,Kolar,Tomato,330,4000,2000,25-10-2024
1141,Kolar,Kolar,Tomato,330,4000,2000,26-10-2024
1142,Kolar,Kolar,Tomato,330,4330,2000,18-10-2024
1143,Kolar,Kolar,Tomato,330,4330,2000,19-10-2024
1144,Kolar,Kolar,Tomato,400,1930,1200,25-01-2024
1145,Kolar,Kolar,Tomato,400,2000,1270,01-02-2024
1146,Kolar,Kolar,Tomato,400,2200,1330,23-01-2024
1147,Kolar,Kolar,Tomato,400,3200,1870,24-05-2024
1148,Kolar,Kolar,Tomato,400,3330,1660,03-06-2024
1149,Kolar,Kolar,Tomato,400,3330,1870,27-07-2024
1150,Kolar,Kolar,Tomato,400,3330,1930,25-05-2024
1151,Kolar,Kolar,Tomato,400,3660,1860,05-12-2024
1152,Kolar,Kolar,Tomato,400,3670,1670,20-09-2024
1153,Kolar,Kolar,Tomato,400,4000,1660,26-09-2024
1154,Kolar,Kolar,Tomato,400,4000,1800,07-12-2024
1155,Kolar,Kolar,Tomato,400,4000,2000,07-06-2024
1156,Kolar,Kolar,Tomato,400,4000,2000,08-06-2024
1157,Kolar,Kolar,Tomato,400,4130,2000,27-09-2024
1158,Kolar,Kolar,Tomato,400,4330,2000,04-12-2024
1159,Kolar,Kolar,Tomato,400,4330,2000,16-10-2024
1160,Kolar,Kolar,Tomato,400,4330,2000,23-10-2024
1161,Kolar,Kolar,Tomato,400,4660,2060,17-10-2024
1162,Kolar,Kolar,Tomato,400,4660,2260,28-09-2024
1163,Kolar,Kolar,Tomato,400,5000,2530,14-06-2024
1164,Kolar,Kolar,Tomato,460,4000,1660,25-09-2024
1165,Kolar,Kolar,Tomato,530,2800,1530,03-02-2024
1166,Kolar,Kolar,Tomato,530,3133,1460,25-07-2024
1167,Kolar,Kolar,Tomato,530,3330,1670,26-07-2024
1168,Kolar,Kolar,Tomato,530,3670,2000,28-07-2024
1169,Kolar,Kolar,Tomato,530,3670,2000,29-07-2024
1170,Kolar,Kolar,Tomato,530,3860,1930,19-09-2024
1171,Kolar,Kolar,Tomato,530,4000,1660,28-11-2024
1172,Kolar,Kolar,Tomato,530,4000,1860,01-12-2024
1173,Kolar,Kolar,Tomato,530,4000,1860,18-09-2024
1174,Kolar,Kolar,Tomato,530,4000,1860,25-11-2024
1175,Kolar,Kolar,Tomato,530,4000,2000,04-06-2024
1176,Kolar,Kolar,Tomato,530,4000,2000,26-05-2024
1177,Kolar,Kolar,Tomato,530,4000,2000,27-05-2024
1178,Kolar,Kolar,Tomato,530,4330,1800,24-09-2024
1179,Kolar,Kolar,Tomato,530,4330,2000,06-12-2024
1180,Kolar,Kolar,Tomato,530,4330,2000,10-10-2024
1181,Kolar,Kolar,Tomato,530,4330,2000,11-10-2024
1182,Kolar,Kolar,Tomato,530,4330,2000,21-10-2024
1183,Kolar,Kolar,Tomato,530,4330,2000,21-09-2024
1184,Kolar,Kolar,Tomato,530,4330,2000,26-11-2024
1185,Kolar,Kolar,Tomato,530,4330,2000,27-11-2024
1186,Kolar,Kolar,Tomato,530,4330,2130,05-06-2024
1187,Kolar,Kolar,Tomato,530,4330,2200,09-06-2024
1188,Kolar,Kolar,Tomato,530,4330,2330,10-06-2024
1189,Kolar,Kolar,Tomato,530,4530,2330,13-06-2024
1190,Kolar,Kolar,Tomato,530,4660,2000,22-09-2024
1191,Kolar,Kolar,Tomato,530,4660,2000,23-09-2024
1192,Kolar,Kolar,Tomato,530,4660,2130,09-10-2024
1193,Kolar,Kolar,Tomato,530,4660,2130,14-10-2024
1194,Kolar,Kolar,Tomato,530,4660,2130,15-10-2024
1195,Kolar,Kolar,Tomato,530,4670,2200,20-10-2024
1196,Kolar,Kolar,Tomato,530,4670,2200,22-10-2024
1197,Kolar,Kolar,Tomato,530,4670,2330,06-06-2024
1198,Kolar,Kolar,Tomato,530,4670,2530,12-06-2024
1199,Kolar,Kolar,Tomato,530,4800,2330,29-09-2024
1200,Kolar,Kolar,Tomato,530,5000,2330,03-12-2024
1201,Kolar,Kolar,Tomato,530,5000,2330,08-10-2024
1202,Kolar,Kolar,Tomato,530,5000,2670,11-06-2024
1203,Kolar,Kolar,Tomato,530,5330,2660,15-06-2024
1204,Kolar,Kolar,Tomato,530,5860,2600,02-10-2024
1205,Kolar,Kolar,Tomato,530,6000,2660,03-10-2024
1206,Kolar,Kolar,Tomato,530,6000,2660,07-10-2024
1207,Kolar,Kolar,Tomato,533,3530,1800,21-05-2024
1208,Kolar,Kolar,Tomato,660,4660,2130,12-10-2024
1209,Kolar,Kolar,Tomato,660,5000,2330,13-10-2024
1210,Kolar,Kolar,Tomato,660,5330,2660,30-09-2024
1211,Kolar,Kolar,Tomato,660,6330,2660,04-10-2024
1212,Kolar,Kolar,Tomato,660,6660,2860,05-10-2024
1213,Kolar,Kolar,Tomato,660,6660,2860,06-10-2024
1214,Kolar,Kolar,Tomato,670,6000,2660,01-10-2024
1215,Kolar,Kolar,Tomato,1330,4670,2530,24-07-2024
1216,Kolar,Kolar,Tomato,1533,4333,2667,27-06-2024
1217,Kolar,Kolar,Tomato,1660,4530,3000,03-07-2024
1218,Kolar,Kolar,Tomato,1660,4530,3000,04-07-2024
1219,Kolar,Kolar,Tomato,1667,4400,2867,26-06-2024
1220,Kolar,Kolar,Tomato,1667,4467,2667,28-06-2024
1221,Kolar,Kolar,Tomato,1670,4670,3200,05-07-2024
1222,Kolar,Kolar,Tomato,1670,5330,2670,23-07-2024
1223,Kolar,Kolar,Tomato,2000,4267,3133,01-07-2024
1224,Kolar,Kolar,Tomato,2000,4333,2733,29-06-2024
1225,Kolar,Kolar,Tomato,2000,4333,3200,30-06-2024
