Sl no.,District Name,Market Name,Commodity,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
571,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1700,1800,1800,02-09-2024
572,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1700,1800,1800,10-09-2024
573,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1700,1800,1800,11-09-2024
574,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1700,1800,1800,12-09-2024
575,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1700,1800,1800,31-08-2024
576,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1700,2000,2000,15-08-2024
577,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1800,2000,2000,01-01-2025
578,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1800,2000,2000,02-11-2024
579,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1800,2000,2000,04-09-2024
580,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1800,2000,2000,05-11-2024
581,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1800,2000,2000,05-09-2024
582,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1800,2000,2000,06-11-2024
583,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1800,2000,2000,06-09-2024
584,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1800,2000,2000,07-08-2024
585,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1800,2000,2000,07-09-2024
586,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1800,2000,2000,08-08-2024
587,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1800,2000,2000,08-09-2024
588,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1800,2000,2000,09-08-2024
589,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1800,2000,2000,09-11-2024
590,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1800,2000,2000,10-08-2024
591,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1800,2000,2000,10-11-2024
592,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1800,2000,2000,11-08-2024
593,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1800,2000,2000,12-11-2024
594,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1800,2000,2000,13-12-2024
595,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1800,2000,2000,13-11-2024
596,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1800,2000,2000,14-08-2024
597,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1800,2000,2000,14-11-2024
598,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1800,2000,2000,15-12-2024
599,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1800,2000,2000,15-11-2024
600,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1800,2000,2000,15-09-2024
601,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1800,2000,2000,16-12-2024
602,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1800,2000,2000,17-08-2024
603,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1800,2000,2000,17-11-2024
604,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1800,2000,2000,18-08-2024
605,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1800,2000,2000,19-08-2024
606,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1800,2000,2000,19-12-2024
607,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1800,2000,2000,20-08-2024
608,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1800,2000,2000,20-12-2024
609,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1800,2000,2000,21-12-2024
610,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1800,2000,2000,22-12-2024
611,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1800,2000,2000,25-08-2024
612,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1800,2000,2000,26-08-2024
613,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1800,2000,2000,26-12-2024
614,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1800,2000,2000,27-08-2024
615,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1800,2000,2000,28-08-2024
616,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1800,2000,2000,29-08-2024
617,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1800,2000,2000,29-12-2024
618,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1800,2000,2000,30-08-2024
619,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1800,2000,2000,30-12-2024
620,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,1800,2000,2000,31-12-2024
621,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2000,2200,2200,01-08-2024
622,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2000,2200,2200,16-08-2024
623,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2000,2200,2200,16-11-2024
624,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2000,2200,2200,19-11-2024
625,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2200,2400,2400,02-08-2024
626,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2200,2400,2400,03-11-2024
627,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2200,2400,2400,04-11-2024
628,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2200,2400,2400,06-08-2024
629,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2200,2400,2400,08-11-2024
630,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2200,2400,2400,13-08-2024
631,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2200,2400,2400,14-12-2024
632,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2200,2400,2400,16-09-2024
633,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2200,2400,2400,19-09-2024
634,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2200,2400,2400,21-08-2024
635,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2200,2400,2400,22-08-2024
636,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2200,2400,2400,23-08-2024
637,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2200,2400,2400,23-12-2024
638,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2200,2400,2400,24-08-2024
639,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2200,2400,2400,24-12-2024
640,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2200,2400,2400,27-12-2024
641,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2300,2500,2500,18-12-2024
642,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2400,2600,2600,03-08-2024
643,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2400,2600,2600,04-08-2024
644,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2400,2600,2600,05-08-2024
645,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2400,2600,2600,07-11-2024
646,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2400,2600,2600,11-12-2024
647,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2400,2600,2600,12-08-2024
648,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2400,2600,2600,12-12-2024
649,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2400,2600,2600,17-09-2024
650,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2400,2600,2600,18-09-2024
651,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2400,2600,2600,20-11-2024
652,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2400,2600,2600,20-09-2024
653,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2400,2600,2600,24-09-2024
654,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2400,2600,2600,25-12-2024
655,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2400,2600,2600,25-11-2024
656,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2400,2600,2600,27-07-2024
657,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2400,2600,2600,28-12-2024
658,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2400,2600,2600,30-07-2024
659,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2400,2600,2600,31-07-2024
660,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2600,2800,2800,22-09-2024
661,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2700,3000,3000,01-11-2024
662,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2700,3000,3000,12-10-2024
663,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2700,3000,3000,21-09-2024
664,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2700,3000,3000,23-10-2024
665,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2700,3000,3000,24-11-2024
666,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2700,3000,3000,24-10-2024
667,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2700,3000,3000,26-07-2024
668,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2700,3000,3000,26-11-2024
669,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2700,3000,3000,26-10-2024
670,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2700,3000,3000,26-09-2024
671,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2700,3000,3000,27-10-2024
672,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2700,3000,3000,28-07-2024
673,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2700,3000,3000,28-10-2024
674,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2700,3000,3000,29-07-2024
675,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2700,3000,3000,29-09-2024
676,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,2700,3000,3000,30-09-2024
677,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,3000,3400,3400,25-10-2024
678,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,3200,3500,3500,25-09-2024
679,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,3300,3600,3600,02-12-2024
680,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,3300,3600,3600,03-12-2024
681,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,3300,3600,3600,09-12-2024
682,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,3300,3600,3600,13-10-2024
683,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,3300,3600,3600,14-10-2024
684,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,3300,3600,3600,15-10-2024
685,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,3300,3600,3600,16-10-2024
686,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,3300,3600,3600,19-10-2024
687,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,3300,3600,3600,23-09-2024
688,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,3300,3600,3600,25-07-2024
689,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,3300,3600,3600,27-09-2024
690,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,3300,3600,3600,28-09-2024
691,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,3300,3600,3600,29-10-2024
692,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,3300,3600,3600,31-10-2024
693,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,3500,3800,3800,21-11-2024
694,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,3600,4000,4000,01-10-2024
695,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,3600,4000,4000,02-10-2024
696,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,3600,4000,4000,09-10-2024
697,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,3600,4000,4000,10-12-2024
698,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,3600,4000,4000,10-10-2024
699,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,3600,4000,4000,11-10-2024
700,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,3600,4000,4000,17-10-2024
701,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,3600,4000,4000,18-10-2024
702,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,3600,4000,4000,20-10-2024
703,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,3600,4000,4000,22-11-2024
704,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,3600,4000,4000,23-11-2024
705,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,3600,4000,4000,27-11-2024
706,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,3600,4000,4000,28-11-2024
707,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,3600,4000,4000,29-11-2024
708,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,3600,4000,4000,30-10-2024
709,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,3800,4200,4200,08-12-2024
710,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,4200,4600,4600,21-10-2024
711,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,4200,4600,4600,22-10-2024
712,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,4200,4600,4600,24-07-2024
713,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,4500,5000,5000,03-10-2024
714,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,4500,5000,5000,04-12-2024
715,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,4500,5000,5000,07-10-2024
716,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,4500,5000,5000,22-07-2024
717,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,5000,5400,5400,19-07-2024
718,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,5000,5400,5400,23-07-2024
719,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,5000,5500,5500,08-10-2024
720,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,5000,5600,5600,21-07-2024
721,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,5100,5600,5600,05-12-2024
722,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,5500,6000,6000,04-10-2024
723,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,5500,6000,6000,05-10-2024
724,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,5500,6000,6000,06-12-2024
725,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,5500,6000,6000,06-10-2024
726,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,5500,6000,6000,07-12-2024
727,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,5500,6000,6000,20-07-2024
728,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,5700,6200,6200,16-07-2024
729,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,6500,7000,7000,17-07-2024
730,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,6500,7000,7000,18-07-2024
731,Dharmapuri,Palakode,Tomato,25,30,30,04-07-2024
732,Dharmapuri,Palakode,Tomato,27,30,30,05-07-2024
733,Dharmapuri,Palakode,Tomato,27,30,30,06-07-2024
734,Dharmapuri,Palakode,Tomato,27,30,30,07-07-2024
735,Dharmapuri,Palakode,Tomato,35,40,40,02-07-2024
736,Dharmapuri,Palakode,Tomato,35,40,40,03-07-2024
737,Dharmapuri,Palakode,Tomato,36,40,40,01-07-2024
738,Dharmapuri,Palakode,Tomato,36,40,40,28-06-2024
739,Dharmapuri,Palakode,Tomato,36,40,40,29-06-2024
740,Dharmapuri,Palakode,Tomato,36,40,40,30-06-2024
741,Dharmapuri,Palakode,Tomato,40,45,45,27-06-2024
742,Dharmapuri,Palakode,Tomato,55,60,60,23-06-2024
743,Dharmapuri,Palakode,Tomato,55,60,60,25-06-2024
744,Dharmapuri,Palakode,Tomato,55,60,60,26-06-2024
745,Dharmapuri,Palakode,Tomato,60,70,70,18-06-2024
746,Dharmapuri,Palakode,Tomato,60,70,70,19-06-2024
747,Dharmapuri,Palakode,Tomato,65,70,70,20-06-2024
748,Dharmapuri,Palakode,Tomato,65,70,70,21-06-2024
749,Dharmapuri,Palakode,Tomato,65,70,70,22-06-2024
750,Dharmapuri,Palakode,Tomato,65,70,70,24-06-2024
751,Dharmapuri,Palakode,Tomato,3300,3600,3600,08-07-2024
752,Dharmapuri,Palakode,Tomato,3300,3600,3600,09-07-2024
753,Dharmapuri,Palakode,Tomato,3300,3600,3600,10-07-2024
754,Dharmapuri,Palakode,Tomato,3500,3800,3800,11-07-2024
755,Dharmapuri,Palakode,Tomato,3500,4000,4000,12-07-2024
756,Dharmapuri,Palakode,Tomato,4500,5000,5000,13-07-2024
757,Dharmapuri,Palakode,Tomato,5500,6000,6000,14-07-2024
758,Dharmapuri,Palakode,Tomato,5500,6000,6000,15-07-2024
759,Dharmapuri,Palakode,Tomato,5700,6200,6200,16-07-2024
760,Dharmapuri,Pennagaram,Tomato,25,28,28,05-07-2024
761,Dharmapuri,Pennagaram,Tomato,25,30,30,06-07-2024
762,Dharmapuri,Pennagaram,Tomato,25,30,30,07-07-2024
763,Dharmapuri,Pennagaram,Tomato,27,30,30,04-07-2024
764,Dharmapuri,Pennagaram,Tomato,36,40,40,03-07-2024
765,Dharmapuri,Pennagaram,Tomato,38,40,40,02-07-2024
766,Dharmapuri,Pennagaram,Tomato,40,42,42,01-07-2024
767,Dharmapuri,Pennagaram,Tomato,40,45,45,28-06-2024
768,Dharmapuri,Pennagaram,Tomato,40,45,45,29-06-2024
769,Dharmapuri,Pennagaram,Tomato,45,48,48,30-06-2024
770,Dharmapuri,Pennagaram,Tomato,50,55,55,25-06-2024
771,Dharmapuri,Pennagaram,Tomato,55,57,57,27-06-2024
772,Dharmapuri,Pennagaram,Tomato,55,58,58,26-06-2024
773,Dharmapuri,Pennagaram,Tomato,65,70,70,24-06-2024
774,Dharmapuri,Pennagaram,Tomato,66,68,68,23-06-2024
775,Dharmapuri,Pennagaram,Tomato,66,70,70,18-06-2024
776,Dharmapuri,Pennagaram,Tomato,68,70,70,21-06-2024
777,Dharmapuri,Pennagaram,Tomato,68,70,70,22-06-2024
778,Dharmapuri,Pennagaram,Tomato,70,75,75,19-06-2024
779,Dharmapuri,Pennagaram,Tomato,78,80,80,20-06-2024
780,Dharmapuri,Pennagaram,Tomato,2800,3000,3000,08-07-2024
781,Dharmapuri,Pennagaram,Tomato,3000,3500,3500,09-07-2024
782,Dharmapuri,Pennagaram,Tomato,3200,3500,3500,10-07-2024
783,Dharmapuri,Pennagaram,Tomato,3800,4400,4400,11-07-2024
784,Dharmapuri,Pennagaram,Tomato,4800,5000,5000,12-07-2024
785,Dharmapuri,Pennagaram,Tomato,5500,6000,6000,13-07-2024
786,Dharmapuri,Pennagaram,Tomato,6500,7000,7000,16-07-2024
787,Dharmapuri,Pennagaram,Tomato,7000,7500,7500,14-07-2024
788,Dharmapuri,Pennagaram,Tomato,7000,7500,7500,15-07-2024
789,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1200,1400,1400,01-09-2024
790,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1200,1400,1400,08-09-2024
791,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1200,1400,1400,09-09-2024
792,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1200,1400,1400,10-09-2024
793,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1200,1400,1400,11-09-2024
794,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1200,1400,1400,12-09-2024
795,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1200,1400,1400,31-08-2024
796,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1200,1500,1500,02-09-2024
797,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1200,1500,1500,03-09-2024
798,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1200,1500,1500,06-09-2024
799,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1200,1500,1500,13-09-2024
800,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1400,1500,1500,07-09-2024
801,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1400,1500,1500,30-08-2024
802,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1400,1600,1600,05-09-2024
803,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1400,1600,1600,12-11-2024
804,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1500,1600,1600,04-09-2024
805,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1500,1600,1600,29-08-2024
806,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1500,1700,1700,27-08-2024
807,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1500,1800,1800,15-09-2024
808,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1500,1800,1800,30-12-2024
809,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1500,2000,2000,10-11-2024
810,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1500,2000,2000,18-12-2024
811,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1500,2000,2000,19-12-2024
812,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1500,2000,2000,29-12-2024
813,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1600,1700,1700,28-08-2024
814,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1600,1800,1800,11-11-2024
815,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1600,1800,1800,26-08-2024
816,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1600,2000,2000,14-09-2024
817,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1700,2000,2000,14-12-2024
818,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1700,2400,2400,20-12-2024
819,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1800,2000,2000,01-01-2025
820,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1800,2000,2000,09-11-2024
821,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1800,2000,2000,16-08-2024
822,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1800,2000,2000,16-12-2024
823,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1800,2000,2000,16-09-2024
824,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1800,2000,2000,17-08-2024
825,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1800,2000,2000,19-08-2024
826,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1800,2000,2000,20-08-2024
827,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1800,2000,2000,21-08-2024
828,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1800,2000,2000,22-08-2024
829,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1800,2000,2000,23-08-2024
830,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1800,2000,2000,24-08-2024
831,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1800,2000,2000,25-08-2024
832,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1800,2000,2000,31-12-2024
833,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1800,2500,2500,21-12-2024
834,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,1800,2500,2500,22-12-2024
835,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,2000,2200,2200,15-08-2024
836,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,2000,2200,2200,26-12-2024
837,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,2000,2300,2300,18-08-2024
838,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,2000,2400,2400,10-12-2024
839,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,2000,2400,2400,11-12-2024
840,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,2000,2400,2400,12-12-2024
841,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,2000,2400,2400,13-11-2024
842,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,2000,2400,2400,15-12-2024
843,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,2000,2400,2400,16-11-2024
844,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,2000,2400,2400,17-12-2024
845,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,2000,2400,2400,19-09-2024
846,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,2000,2400,2400,25-12-2024
847,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,2000,2400,2400,27-12-2024
848,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,2000,2400,2400,28-12-2024
849,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,2000,2500,2500,15-11-2024
850,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,2000,2500,2500,18-11-2024
851,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,2000,2600,2600,03-11-2024
852,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,2000,2600,2600,20-09-2024
853,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,2200,2300,2300,09-08-2024
854,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,2200,2400,2400,08-08-2024
855,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,2200,2400,2400,08-11-2024
856,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,2200,2400,2400,14-08-2024
857,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,2200,2400,2400,18-09-2024
858,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,2200,2500,2500,04-11-2024
859,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,2200,2500,2500,05-11-2024
860,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,2200,2500,2500,13-12-2024
861,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,2200,2500,2500,17-09-2024
862,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,2200,2500,2500,23-12-2024
863,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,2200,2500,2500,24-12-2024
864,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,2200,2600,2600,17-11-2024
865,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,2300,2500,2500,10-08-2024
866,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,2300,2700,2700,23-11-2024
867,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,2400,2500,2500,02-08-2024
